-41
-59
-34
-41
-42
-38
-45
-43
-46
-44
-42
-41
-44
-44
-37
-40
-41
-38
-48
-46
-46
-35
-46
-40
-36
-46
-50
-38
-41
-42
-34
-55
-40
-43
-37
-40
-44
-42
-47
-41
-53
-44
-46
-52
-51
-42
-44
-43
-46
-44
-39
-42
-43
-42
-44
-42
-44
-43
-48
-42
-43
-36
-45
-43
-38
-46
-48
-38
-42
-41
-57
-36
-39
-44
-42
-49
-42
-40
-39
-44
-49
-44
-43
-42
-56
-34
-35
-41
-47
-56
-50
-42
-46
-47
-46
-54
-42
-44
-55
-36
-47
-44
-29
-47
-49
-53
-42
-43
-51
-39
-49
-38
-38
-35
-54
-33
-48
-44
-46
-29
-43
-54
-47
-49
-46
-45
-45
-51
-45
-41
-31
-38
-42
-44
-37
-50
-48
-44
-36
-52
-45
-47
-50
-40
-39
-35
-38
-41
-44
-48
-36
-45
-35
-31
-38
-47
-41
-41
-39
-43
-38
-48
-48
-42
-49
-37
-35
-36
-47
-50
-46
-36
-43
-43
-50
-47
-41
-45
-38
-49
-40
-43
-46
-39
-42
-39
-56
-35
-55
-40
-49
-31
-49
-44
-41
-46
-52
-45
-36
-32
-30
-43
-44
-39
-55
-36
-38
-47
-42
-46
-40
-54
-49
-52
-44
-47
-37
-39
-55
-54
-51
-53
-36
-43
-51
-48
-47
-37
-41
-49
-48
-45
-39
-52
-48
-44
-36
-37
-54
-40
-38
-38
-40
-48
-44
-45
-37
-33
-46
-39
-47
-44
-54
-50
-42
-48
-52
-39
-35
-57
-43
-48
-45
-32
-48
-40
-55
-43
-40
-39
-46
-40
-44
-39
-40
-37
-47
-51
-33
-50
-37
-46
-38
-43
-37
-43
-41
-41
-49
-43
-38
-48
-34
-47
-44
-51
-25
-42
-41
-34
-40
-48
-52
-50
-44
-40
-55
-37
-37
-41
-36
-43
-42
-51
-36
-40
-54
-35
-44
-57
-50
-39
-37
-44
-49
-42
-48
-35
-48
-46
-39
-47
-49
-42
-44
-39
-45
-44
-33
-44
-41
-53
-38
-40
-39
-49
-48
-47
-50
-37
-42
-45
-41
-52
-44
-47
-48
-40
-32
-39
-40
-45
-41
-45
-39
-35
-50
-54
-44
-41
-40
-47
-44
-45
-48
-38
-41
-54
-34
-49
-44
-48
-39
-37
-50
-47
-55
-46
-34
-54
-35
-44
-36
-49
-44
-48
-44
-39
-43
-36
-45
-46
-53
-48
-38
-40
-44
-42
-49
-49
-45
-41
-53
-51
-45
-46
-41
-50
-48
-55
-32
-48
-43
-36
-48
-36
-45
-43
-35
-50
-40
-34
-41
-48
-43
-42
-45
-43
-44
-36
-49
-44
-50
-39
-33
-35
-47
-47
-36
-42
-44
-46
-46
-38
-47
-54
-48
-52
-58
-41
-30
-54
-35
-43
-52
-53
-54
-43
-52
-43
-49
-45
-42
-36
-47
-57
-35
-40
-44
-40
-45
-46
-35
-44
-47
-42
-33
-42
-44
-35
-43
-44
-37
-48
-40
-41
-40
-43
-42
-44
-55
-41
-38
-47
-45
-40
-51
-37
-54
-40
-45
-46
-43
-48
-48
-42
-42
-37
-39
-44
-56
-45
-52
-33
-33
-55
-49
-51
-55
-31
-48
-47
-35
-53
-47
-33
-36
-46
-51
-43
-47
-55
-45
-43
-56
-42
-51
-41
-48
-46
-41
-53
-39
-47
-36
-51
-41
-39
-41
-38
-48
-33
-53
-35
-42
-42
-44
-44
-41
-41
-46
-37
-46
-46
-29
-38
-27
-39
-58
-33
-36
-39
-51
-49
-36
-55
-51
-47
-40
-40
-46
-44
-29
-40
-31
-51
-41
-42
-36
-34
-39
-35
-45
-42
-34
-40
-42
-34
-46
-35
-41
-37
-32
-54
-45
-47
-37
-58
-46
-42
-35
-43
-51
-46
-36
-40
-40
-44
-42
-45
-40
-35
-45
-46
-50
-47
-55
-45
-37
-36
-47
-44
-55
-46
-36
-39
-35
-48
-37
-42
-45
-47
-44
-50
-44
-38
-45
-43
-39
-54
-48
-47
-40
-54
-45
-38
-46
-47
-39
-47
-47
-39
-33
-48
-37
-48
-46
-48
-31
-49
-43
-45
-44
-53
-29
-49
-45
-39
-32
-45
-42
-51
-39
-43
-46
-37
-46
-41
-40
-35
-49
-44
-38
-39
-42
-38
-44
-43
-29
-46
-43
-40
-49
-45
-29
-42
-30
-51
-48
-40
-38
-35
-48
-43
-38
-42
-45
-44
-36
-48
-37
-43
-48
-51
-47
-42
-40
-45
-40
-48
-52
-40
-36
-52
-31
-43
-49
-51
-43
-59
-46
-36
-40
-30
-43
-36
-41
-40
-44
-45
-48
-37
-38
-44
-33
-51
-48
-38
-47
-43
-54
-42
-42
-49
-42
-55
-36
-36
-37
-38
-38
-34
-45
-40
-44
-35
-55
-56
-35
-42
-36
-57
-37
-38
-48
-48
-38
-46
-40
-40
-36
-49
-42
-37
-53
-42
-30
-41
-53
-50
-42
-38
-44
-47
-44
-40
-40
-33
-48
-38
-48
-44
-39
-50
-43
-31
-55
-41
-41
-41
-47
-39
-40
-33
-34
-42
-39
-48
-47
-34
-56
-60
-38
-45
-42
-40
-47
-41
-54
-37
-40
-41
-41
-37
-35
-38
-49
-34
-46
-39
-40
-33
-32
-47
-49
-45
-52
-52
-37
-53
-29
-43
-49
-35
-39
-48
-31
-43
-28
-40
-54
-50
-40
-42
-48
-41
-48
-49
-39
-39
-45
-39
-50
-61
-40
-40
-39
-46
-50
-43
-56
-43
-47
-50
-40
-27
-44
-41
-44
-58
-33
-53
-42
-52
-48
-45
-43
-38
-36
-49
-50
-44
-51
-51
-56
-47
-35
-41
-44
-49
-47
-51
-46
-43
-44
-50
-43
-35
-48
-38
-52
-42
-40
-51
-35
-57
-43
-45
-38
-45
-44
-53
-41
-44
-47
-45
-47
-46
-39
-43
-41
-40
-40
-44
-46
-47
-44
-36
-35
-36
-53
-57
-51
-49
-43
-37
-38
-50
-38
-35
-39
-57
-37
-44
-47
-35
-66
-59
-50
-43
-52
-46
-51
-37
-48
-43
-39
-37
-41
-45
-56
-36
-39
-49
-41
-42
-37
-43
-37
-42
-47
-40
-51
-40
-47
-40
-50
-47
-46
-44
-49
-37
-51
-39
-47
-55
-47
-43
-46
-43
-44
-41
-44
-46
-45
-41
-42
-38
-40
-51
-42
-49
-51
-48
-37
-34
-41
-37
-43
-42
-46
-40
-38
-48
-42
-47
-39
-39
-46
-38
-35
-43
-40
-37
-49
-36
-35
-55
-44
-43
-45
-52
-50
-48
-36
-50
-50
-49
-43
-41
-47
-37
-34
-47
-52
-44
-55
-45
-54
-40
-42
-48
-48
-39
-40
-49
-44
-37
-50
-48
-46
-42
-44
-61
-53
-40
-54
-39
-39
-46
-37
-40
-48
-35
-53
-38
-39
-50
-56
-37
-33
-33
-40
-50
-43
-45
-45
-35
-40
-50
-38
-38
-51
-36
-36
-42
-38
-41
-29
-39
-36
-41
-45
-33
-51
-28
-38
-37
-42
-44
-47
-42
-37
-50
-40
-47
-39
-59
-42
-40
-41
-43
-41
-44
-51
-45
-31
-42
-41
-41
-57
-51
-47
-46
-41
-33
-44
-38
-44
-38
-30
-33
-47
-46
-37
-41
-41
-38
-42
-40
-45
-49
-47
-38
-54
-53
-45
-61
-57
-37
-42
-43
-40
-37
-41
-36
-42
-43
-56
-45
-48
-41
-34
-43
-39
-48
-52
-48
-39
-47
-40
-43
-35
-50
-51
-39
-38
-38
-44
-33
-51
-40
-46
-44
-32
-34
-44
-50
-45
-50
-49
-60
-44
-42
-40
-53
-44
-45
-54
-38
-37
-53
-52
-49
-35
-44
-41
-49
-45
-36
-46
-48
-42
-40
-53
-40
-48
-48
-49
-52
-45
-50
-47
-38
-54
-31
-43
-36
-39
-47
-54
-57
-53
-44
-34
-41
-39
-35
-51
-35
-56
-40
-48
-42
-43
-46
-36
-36
-42
-46
-43
-41
-49
-37
-40
-44
-52
-34
-41
-43
-49
-33
-53
-52
-36
-48
-52
-44
-51
-39
-48
-35
-39
-38
-42
-43
-41
-40
-32
-39
-53
-40
-44
-38
-54
-59
-33
-30
-40
-39
-46
-42
-43
-41
-42
-40
-59
-45
-40
-40
-24
-34
-39
-39
-47
-34
-48
-44
-49
-45
-40
-55
-41
-40
-47
-46
-35
-45
-51
-37
-44
-48
-51
-33
-42
-39
-47
-49
-43
-46
-39
-35
-44
-45
-53
-40
-36
-40
-50
-41
-55
-48
-54
-49
-44
-44
-47
-34
-49
-47
-47
-43
-49
-44
-42
-48
-57
-39
-40
-61
-42
-50
-35
-48
-52
-37
-45
-61
-40
-41
-43
-40
-47
-49
-39
-46
-36
-39
-44
-49
-49
-35
-40
-48
-43
-36
-45
-46
-46
-43
-38
-46
-51
-56
-36
-32
-40
-46
-43
-49
-51
-38
-39
-52
-41
-37
-53
-42
-52
-47
-53
-40
-39
-45
-44
-42
-50
-47
-45
-52
-52
-45
-48
-43
-49
-41
-49
-36
-40
-37
-33
-62
-52
-49
-46
-42
-46
-47
-57
-46
-36
-46
-45
-44
-53
-48
-39
-46
-47
-44
-46
-49
-35
-42
-44
-50
-52
-43
-39
-40
-48
-36
-42
-53
-47
-45
-47
-44
-42
-47
-42
-48
-47
-43
-36
-43
-42
-34
-40
-40
-34
-30
-48
-35
-39
-37
-45
-50
-42
-38
-52
-45
-50
-37
-50
-60
-37
-42
-40
-51
-48
-41
-44
-53
-49
-39
-46
-48
-50
-36
-42
-45
-41
-40
-47
-35
-49
-48
-47
-35
-41
-43
-53
-37
-55
-49
-37
-43
-45
-36
-40
-43
-42
-46
-32
-47
-42
-44
-41
-42
-37
-43
-41
-52
-40
-48
-41
-34
-50
-42
-43
-42
-48
-38
-35
-45
-32
-50
-46
-44
-39
-43
-45
-48
-49
-54
-41
-44
-39
-37
-48
-39
-36
-48
-38
-40
-40
-32
-39
-41
-45
-44
-49
-52
-50
-49
-38
-48
-59
-48
-52
-33
-40
-34
-48
-46
-34
-42
-28
-30
-51
-39
-37
-45
-37
-52
-47
-45
-35
-39
-49
-43
-44
-35
-49
-50
-50
-36
-42
-47
-41
-34
-35
-41
-45
-52
-41
-35
-40
-50
-48
-34
-44
-46
-55
-43
-41
-44
-49
-33
-50
-38
-46
-52
-44
-42
-38
-41
-38
-41
-49
-39
-49
-39
-48
-43
-40
-47
-44
-38
-50
-49
-36
-46
-48
-48
-37
-51
-32
-38
-34
-40
-40
-43
-45
-50
-39
-35
-45
-62
-55
-44
-48
-45
-35
-53
-45
-43
-41
-37
-54
-44
-35
-40
-45
-39
-51
-37
-35
-41
-47
-48
-45
-35
-35
-38
-46
-31
-45
-45
-47
-40
-46
-52
-33
-48
-40
-48
-42
-49
-42
-35
-54
-40
-44
-39
-51
-48
-37
-41
-42
-41
-52
-44
-44
-49
-55
-48
-59
-38
-37
-43
-38
-47
-42
-43
-43
-54
-34
-52
-40
-51
-43
-43
-39
-46
-51
-32
-36
-45
-36
-31
-43
-37
-44
-45
-55
-41
-40
-51
-41
-40
-45
-39
-58
-53
-39
-43
-46
-43
-51
-51
-44
-37
-42
-43
-46
-37
-47
-52
-46
-44
-43
-49
-40
-43
-52
-40
-49
-36
-33
-39
-38
-56
-36
-37
-57
-57
-60
-48
-39
-41
-53
-45
-49
-48
-54
-47
-52
-45
-50
-46
-40
-43
-55
-57
-46
-49
-39
-34
-46
-48
-42
-40
-44
-38
-51
-48
-52
-38
-40
-43
-50
-34
-41
-38
-37
-44
-37
-45
-54
-55
-40
-37
-49
-47
-42
-53
-55
-51
-44
-54
-30
-45
-38
-43
-51
-51
-38
-39
-45
-46
-46
-39
-42
-30
-48
-38
-55
-40
-38
-44
-42
-32
-45
-42
-44
-58
-40
-50
-34
-48
-42
-29
-41
-34
-37
-43
-37
-38
-48
-51
-59
-54
-51
-51
-46
-44
-41
-45
-39
-31
-60
-36
-36
-46
-50
-50
-56
-42
-47
-49
-44
-45
-45
-34
-50
-41
-43
-40
-48
-41
-45
-32
-49
-42
-39
-34
-39
-46
-45
-33
-46
-43
-42
-40
-32
-46
-47
-47
-39
-46
-50
-47
-49
-54
-37
-45
-53
-39
-46
-41
-43
-37
-51
-44
-46
-43
-43
-47
-43
-43
-45
-52
-39
-46
-49
-59
-56
-47
-44
-54
-36
-50
-36
-32
-48
-54
-42
-40
-45
-42
-45
-49
-52
-38
-49
-44
-48
-43
-50
-52
-38
-40
-46
-40
-38
-38
-50
-46
-43
-45
-47
-51
-37
-42
-35
-50
-44
-44
-39
-40
-42
-32
-43
-41
-51
-37
-52
-44
-39
-46
-43
-42
-47
-57
-42
-38
-42
-36
-34
-44
-37
-31
-46
-39
-39
-42
-39
-34
-39
-40
-52
-46
-42
-43
-45
-31
-44
-42
-32
-39
-47
-49
-45
-45
-46
-44
-33
-40
-42
-53
-44
-44
-55
-48
-35
-35
-49
-43
-47
-35
-44
-43
-39
-46
-44
-39
-49
-47
-43
-55
-52
-34
-36
-40
-46
-44
-43
-33
-45
-41
-51
-50
-56
-49
-42
-41
-42
-32
-43
-43
-37
-38
-56
-47
-36
-40
-48
-42
-44
-59
-39
-37
-51
-48
-33
-36
-50
-41
-41
-41
-51
-51
-44
-44
-54
-53
-48
-36
-50
-52
-44
-48
-46
-48
-47
-51
-41
-51
-39
-57
-38
-56
-37
-43
-39
-38
-47
-41
-43
-45
-34
-37
-47
-40
-34
-41
-33
-41
-57
-50
-42
-38
-42
-48
-35
-61
-48
-47
-46
-43
-47
-53
-44
-43
-46
-41
-40
-62
-42
-50
-39
-44
-48
-27
-43
-46
-48
-44
-40
-35
-60
-44
-51
-46
-45
-38
-33
-36
-34
-45
-51
-45
-54
-43
-46
-54
-47
-53
-42
-49
-52
-38
-40
-37
-49
-46
-49
-47
-47
-38
-46
-45
-40
-44
-37
-43
-46
-51
-50
-41
-41
-44
-48
-57
-39
-49
-50
-45
-55
-50
-35
-42
-49
-39
-36
-33
-44
-51
-37
-42
-40
-46
-50
-53
-44
-52
-37
-52
-33
-40
-37
-36
-45
-30
-46
-45
-40
-52
-46
-31
-49
-49
-40
-30
-42
-44
-52
-39
-42
-41
-49
-46
-42
-44
-47
-54
-47
-51
-38
-39
-47
-38
-38
-43
-56
-47
-35
-47
-38
-45
-48
-64
-40
-46
-37
-38
-41
-44
-49
-41
-50
-50
-37
-32
-32
-34
-37
-41
-56
-45
-50
-57
-54
-36
-39
-50
-45
-41
-40
-53
-41
-42
-45
-41
-37
-40
-37
-39
-44
-40
-45
-41
-53
-52
-52
-43
-38
-44
-43
-45
-35
-50
-33
-37
-43
-41
-33
-54
-38
-39
-53
-40
-37
-52
-43
-33
-36
-43
-36
-54
-48
-41
-53
-41
-45
-35
-36
-36
-37
-49
-47
-39
-35
-52
-49
-44
-38
-30
-42
-44
-36
-45
-34
-37
-37
-34
-55
-45
-46
-50
-50
-52
-46
-44
-45
-36
-35
-41
-52
-57
-44
-45
-42
-38
-42
-43
-44
-37
-52
-36
-33
-37
-45
-38
-44
-36
-38
-45
-38
-36
-42
-42
-40
-44
-42
-44
-53
-58
-57
-44
-41
-52
-50
-47
-46
-35
-46
-46
-36
-47
-46
-36
-46
-41
-49
-52
-38
-37
-36
-38
-45
-40
-54
-49
-42
-51
-49
-41
-41
-46
-40
-38
-43
-40
-44
-40
-43
-35
-45
-50
-49
-40
-47
-47
-37
-57
-33
-47
-43
-44
-37
-56
-38
-44
-31
-36
-41
-41
-38
-41
-48
-34
-37
-44
-39
-50
-42
-37
-52
-36
-47
-34
-29
-35
-45
-42
-35
-41
-37
-40
-45
-36
-46
-39
-33
-56
-31
-26
-40
-37
-51
-43
-34
-46
-51
-43
-49
-42
-48
-47
-32
-48
-42
-42
-48
-46
-43
-51
-44
-37
-48
-49
-42
-47
-49
-34
-43
-44
-44
-39
-34
-51
-42
-49
-44
-47
-38
-46
-46
-44
-37
-44
-44
-35
-51
-38
-49
-47
-42
-47
-45
-28
-41
-38
-40
-33
-34
-38
-46
-42
-38
-48
-39
-58
-45
-44
-41
-46
-30
-44
-41
-41
-32
-46
-49
-32
-34
-38
-51
-42
-43
-36
-47
-35
-48
-55
-42
-55
-52
-40
-52
-39
-37
-41
-35
-47
-43
-47
-33
-45
-47
-45
-50
-47
-37
-51
-48
-43
-43
-47
-45
-37
-40
-40
-43
-48
-38
-48
-33
-50
-41
-45
-43
-46
-47
-40
-43
-39
-33
-53
-39
-44
-52
-46
-50
-37
-47
-51
-56
-43
-42
-51
-51
-44
-37
-47
-44
-35
-42
-36
-49
-49
-42
-35
-40
-49
-44
-47
-36
-60
-52
-38
-45
-46
-49
-44
-47
-47
-47
-53
-36
-52
-42
-42
-37
-41
-49
-49
-33
-37
-41
-41
-37
-42
-50
-63
-46
-44
-33
-43
-47
-44
-50
-31
-53
-49
-43
-50
-41
-31
-55
-33
-44
-41
-43
-53
-41
-42
-51
-47
-48
-40
-42
-47
-47
-34
-37
-33
-42
-37
-49
-49
-45
-43
-38
-34
-32
-45
-46
-47
-37
-48
-51
-53
-40
-48
-43
-51
-41
-48
-46
-28
-43
-49
-53
-54
-45
-49
-45
-43
-49
-46
-45
-47
-40
-47
-53
-48
-45
-49
-36
-40
-39
-39
-36
-49
-41
-50
-45
-39
-43
-37
-44
-43
-28
-35
-51
-43
-42
-40
-41
-35
-42
-39
-46
-44
-47
-47
-37
-38
-45
-42
-52
-47
-32
-55
-44
-47
-48
-50
-50
-48
-47
-38
-47
-41
-43
-31
-51
-54
-42
-41
-48
-39
-42
-43
-46
-48
-41
-37
-49
-37
-44
-38
-44
-44
-55
-34
-48
-40
-50
-46
-46
-45
-51
-41
-39
-40
-49
-54
-48
-47
-31
-46
-48
-46
-42
-43
-49
-40
-26
-31
-59
-31
-52
-46
-43
-43
-36
-33
-37
-38
-41
-38
-51
-46
-43
-47
-32
-40
-55
-34
-54
-35
-34
-41
-31
-41
-37
-43
-44
-53
-37
-49
-39
-42
-46
-36
-50
-52
-46
-44
-40
-53
-46
-37
-53
-38
-45
-41
-36
-40
-34
-48
-45
-53
-38
-48
-48
-36
-52
-46
-47
-43
-32
-46
-44
-44
-46
-50
-43
-47
-44
-45
-38
-42
-30
-54
-48
-40
-36
-35
-36
-56
-48
-38
-53
-44
-41
-42
-45
-34
-40
-38
-43
-53
-46
-42
-52
-35
-59
-43
-45
-52
-38
-41
-38
-47
-45
-51
-47
-49
-46
-46
-48
-40
-31
-58
-44
-40
-32
-39
-43
-43
-34
-41
-47
-49
-37
-39
-48
-51
-45
-51
-39
-49
-48
-42
-51
-41
-44
-46
-63
-35
-41
-43
-35
-49
-51
-44
-49
-51
-37
-52
-54
-42
-43
-49
-55
-37
-47
-39
-53
-45
-32
-46
-43
-52
-44
-37
-48
-45
-51
-44
-32
-47
-43
-43
-51
-55
-51
-39
-47
-48
-34
-49
-33
-46
-47
-52
-46
-48
-39
-54
-48
-31
-39
-42
-43
-38
-43
-39
-33
-42
-42
-44
-45
-39
-40
-51
-45
-48
-49
-50
-47
-47
-46
-39
-37
-51
-44
-47
-42
-53
-42
-47
-48
-31
-43
-40
-31
-43
-53
-41
-42
-49
-41
-44
-41
-37
-49
-32
-42
-37
-29
-46
-36
-41
-47
-41
-49
-48
-56
-39
-51
-46
-46
-44
-43
-43
-37
-44
-53
-41
-43
-40
-50
-45
-51
-46
-47
-39
-43
-43
-46
-44
-37
-45
-37
-52
-44
-49
-53
-43
-47
-54
-43
-45
-40
-50
-47
-35
-45
-41
-41
-36
-34
-43
-44
-55
-42
-47
-51
-40
-61
-55
-30
-53
-45
-41
-39
-48
-46
-28
-53
-41
-47
-46
-56
-50
-44
-36
-44
-44
-45
-37
-35
-29
-52
-41
-46
-45
